1
72 Oceanic
23.4159656848517
6504.4349124588
0
0
0
0
0
0
0
0
0
0
0
5940.12320772493
0
0
6035.16517904852
0
190.083942647198
475.209856617994
712.814784926989
332.646899632596
1235.54562720678
166.323449816298
2043.40238345737
0
641.533306434292
641.533306434292
522.730842279793
807.85675625059
190.083942647198
118.802464154499
2090.92336911918
1140.50365588319
0
1686.99499099388
118.802464154499
0
855.377741912387
0
807.85675625059
0
0
10620.9402954122
8791.38234743289
879.138234743289
4799.61955184174
1069.22217739049
0
0
475.209856617994
0
0
0
0
0
213.844435478097
0
0
142.562956985398
71.2814784926989
237.604928308997
356.407392463496
5108.50595864344
522.730842279793
0
6153.96764320303
498.970349448894
95.0419713235988
7698.39967721153
498.970349448894
403.928378125295
4395.69117371644
47.5209856617994
237.604928308997
285.125913970796
712.814784926989
1710.75548382478
427.688870956195
784.096263419688
356.407392463496
142.562956985398
451.449363787095
736.575277757891
1639.47400533208
1069.22217739049
8078.5675625059
1021.70119172869
4086.80476691475
190.083942647198
3136.38505367876
712.814784926989
902.898727574191
237.604928308997
261.365421139897
0
0
546.491335110693
0
0
0
0
0
0
0
0
0
0
4276.88870956195
0
0
118.802464154499
665.293799265192
142.562956985398
5631.23680092323
380.167885294396
617.772813603392
0
6201.48862886482
71.2814784926989
0
47.5209856617994
261.365421139897
6534.13552849741
71.2814784926989
879.138234743289
855.377741912387
0
0
2138.44435478097
902.898727574191
47.5209856617994
712.814784926989
1496.91104834668
213.844435478097
1520.67154117758
926.659220405086
926.659220405086
6058.92567187943
950.419713235988
0
0
926.659220405086
0
0
0
0
0
0
0
0
0
0
0
0
0
0
166.323449816298
4989.70349448894
807.85675625059
5369.87137978333
95.0419713235988
237.604928308997
5108.50595864344
1663.23449816298
0
0
855.377741912387
1211.78513437589
807.85675625059
1473.15055551578
1092.98267022139
665.293799265192
831.617249081492
0
166.323449816298
594.012320772493
1259.30612003769
1853.31844081018
475.209856617994
902.898727574191
760.335770588793
5821.32074357043
95.0419713235988
1140.50365588319
3564.07392463496
308.886406801696
0
807.85675625059
950.419713235988
0
118.802464154499
617.772813603392
0
0
0
0
0
0
0
0
