1
72 Oceanic
49.5035560556937
13750.9877932483
1833.54130177628
366.779015892442
419.403446675176
484.675429730064
426.655889236831
723.38692331427
497.499870845185
693.492708852817
499.445648117823
706.405594389421
1399.63296997779
3940.5527547798
429.839888410239
1727.40799599596
744.790473313298
534.823416711259
1266.25878238053
794.230904922624
1825.66974826423
1443.94362514107
2139.55900010949
2865.24547838233
1720.86310880618
1255.6454518025
476.18476526764
562.241187371171
542.694970223298
426.213667129412
387.20967725515
342.368355562971
1232.11923568787
3192.31294902864
2641.12731434292
3508.05953372506
4139.55270311787
1773.13376190298
575.861628279645
1042.75972929151
482.818096878909
719.318479926025
941.402422271315
2666.51086330871
2243.65808419566
2319.54339782859
2627.32998459148
2065.08879722031
1518.76760571618
481.491430556655
1532.91871315355
3198.76939179694
613.362062988685
436.207886757057
521.910531174655
389.332343370757
757.261136742484
2117.18256147414
1592.61869765498
1941.79727367219
1302.07877308139
1030.28906586232
1215.66857329192
1896.42528545111
1362.22097969023
1875.19862429504
2014.32169928872
1688.58089496468
2133.45633502713
2926.44901804897
3527.34041760847
2731.34062425618
2874.17836495217
935.299757188947
284.791037177154
1258.29878444701
1934.1910534246
595.407845427517
1154.37658920379
1542.29382183081
1136.77614932856
829.608673516059
862.067776200536
3739.34169590464
1065.04772350537
4447.25084545928
1566.70448216028
301.860810523487
429.839888410239
1077.87216462049
1771.45331789479
1898.19417388077
1927.38083297036
3725.63281057467
2997.38144407882
2548.87978273553
2588.50288356018
1270.85789229768
433.112332005132
416.838558452152
489.98209501908
817.934009880226
555.165633652485
438.772774980082
795.380682401911
2078.0901271784
3373.88934633445
1431.9151838193
2730.01395793392
2269.04163316146
1166.67036379001
1057.26461441482
2913.97835461979
4884.52006527414
2810.76371474844
3015.68943932591
8767.49550166812
2887.79880586065
1931.4492763586
2319.10117572117
1199.92546626784
640.33761154118
374.650569404481
724.359811950589
1673.28001004801
1973.81415424924
1519.47516108805
1639.84801872722
724.978922900974
1190.10813548317
2565.50733397444
1492.58805695704
5743.7576199872
854.373111531465
527.217196463671
651.570053069596
563.037187164524
1683.09734083269
2140.26655548135
523.325641918392
2087.7305691201
