*header,sequence_num,file_name,HOT2XP_version,HOT2XP_PROVINCE_NAME,HOT2XP_CITY,postal_code,vintage,exterior_dimension_indicator,exterior_width,exterior_depth,exterior_area,exterior_perimeter,pony_wall_presence,main_floors_count,footprint_shape,foundation_type,attachment_type,front_orientation,ceiling_flat_type,ceiling_flat_code,ceiling_flat_RSI,ceiling_sloped_type,ceiling_sloped_code,ceiling_sloped_RSI,main_wall_code,main_wall_RSI,exposed_floor_code,exposed_floor_RSI,air_tightness_type,blower_door_test_type,blower_door_house_volume,ACH,ELA_Pa_type,ELA,fireplace_presence,fireplace_flue_diam,damper_closed_in_test,bsmt_type,bsmt_interior_insul_coverage,bsmt_interior_insul_code,bsmt_interior_insul_RSI,bsmt_exterior_insul_coverage,bsmt_exterior_insul_RSI,bsmt_pony_wall_code,bsmt_pony_wall_RSI,bsmt_floor_header_code,bsmt_floor_header_RSI,bsmt_slab_insul_coverage,bsmt_slab_insul_code,bsmt_slab_insul_RSI,crawl_wall_code,crawl_wall_RSI,crawl_slab_coverage,crawl_edge_insulated,crawl_skirt,crawl_slab_code,crawl_slab_RSI,crawl_floor_above_code,crawl_floor_above_RSI,slab_on_grade_coverage,slab_on_grade_edge_insul,slab_on_grade_skirt,slab_on_grade_code,slab_on_grade_RSI,baseload_estimated,num_of_occupants,stove_dryer_fuel,stove_fuel_use,dryer_fuel_used,main_floor_heating_temp,main_floor_cooling_temp,bsmt_heating_temp,bsmt_cooled,bsmt_heated,bsmt_seperate_thermostat,heating_energy_src,heating_eff_type,heating_eff,heating_equip_type,heating_capacity,DHW_energy_src,DHW_equip_type,DHW_eff,vent_equip_type,vent_supply_flowrate,vent_exhaust_flowrate,HRV_eff_0_C,HRV_eff_-25_C,cooling_equip_type,cooling_COP_SEER_selector,cooling_COP_SEER_value,garage_presence,garage_level,garage_width,garage_depth,garage_location_W,garage_location_D,bsmt_floor_area,crawl_floor_area,slab_on_grade_floor_area,main_floor_area_1,main_floor_area_2,main_floor_area_3,bsmt_perimeter,crawl_perimeter,slab_on_grade_perimeter,main_perimeter_1,main_perimeter_2,main_perimeter_3,bsmt_wall_height,crawl_wall_height,slab_on_grade_wall_height,main_wall_height_1,main_wall_height_2,main_wall_height_3,bsmt_wall_height_above_grade,bsmt_pony_wall_height,foundation_attach_length,ceiling_highest_height,ceiling_flat_area,ceiling_sloped_area,exposed_floor_area,kneewall_height,ceiling_flat_height,roof_slope,bsmt_header_height,bsmt_header_perimeter,bsmt_header_code,bsmt_header_RSI,main_header_height_1,main_header_perimeter_1,main_header_code_1,main_header_RSI_1,main_header_height_2,main_header_perimeter_2,main_header_code_2,main_header_RSI_2,door_count_1,door_type_1,door_width_1,door_height_1,door_RSI_1,door_count_2,door_type_2,door_width_2,door_height_2,door_RSI_2,door_count_3,door_type_3,door_width_3,door_height_3,door_RSI_3,wndw_count_front,wndw_count_right,wndw_count_back,wndw_count_left,wndw_area_front,wndw_area_right,wndw_area_back,wndw_area_left,wndw_favourite_code,wndw_z_front_direction,wndw_z_front_location_01,wndw_z_front_duplicates_01,wndw_z_front_width_mm_01,wndw_z_front_height_mm_01,wndw_z_front_overhang_width_mm_01,wndw_z_front_distance_to_above_overhang_m_01,wndw_z_front_code_01,wndw_z_front_location_02,wndw_z_front_duplicates_02,wndw_z_front_width_mm_02,wndw_z_front_height_mm_02,wndw_z_front_overhang_width_mm_02,wndw_z_front_distance_to_above_overhang_m_02,wndw_z_front_code_02,wndw_z_front_location_03,wndw_z_front_duplicates_03,wndw_z_front_width_mm_03,wndw_z_front_height_mm_03,wndw_z_front_overhang_width_mm_03,wndw_z_front_distance_to_above_overhang_m_03,wndw_z_front_code_03,wndw_z_front_location_04,wndw_z_front_duplicates_04,wndw_z_front_width_mm_04,wndw_z_front_height_mm_04,wndw_z_front_overhang_width_mm_04,wndw_z_front_distance_to_above_overhang_m_04,wndw_z_front_code_04,wndw_z_front_location_05,wndw_z_front_duplicates_05,wndw_z_front_width_mm_05,wndw_z_front_height_mm_05,wndw_z_front_overhang_width_mm_05,wndw_z_front_distance_to_above_overhang_m_05,wndw_z_front_code_05,wndw_z_front_location_06,wndw_z_front_duplicates_06,wndw_z_front_width_mm_06,wndw_z_front_height_mm_06,wndw_z_front_overhang_width_mm_06,wndw_z_front_distance_to_above_overhang_m_06,wndw_z_front_code_06,wndw_z_front_location_07,wndw_z_front_duplicates_07,wndw_z_front_width_mm_07,wndw_z_front_height_mm_07,wndw_z_front_overhang_width_mm_07,wndw_z_front_distance_to_above_overhang_m_07,wndw_z_front_code_07,wndw_z_front_location_08,wndw_z_front_duplicates_08,wndw_z_front_width_mm_08,wndw_z_front_height_mm_08,wndw_z_front_overhang_width_mm_08,wndw_z_front_distance_to_above_overhang_m_08,wndw_z_front_code_08,wndw_z_front_location_09,wndw_z_front_duplicates_09,wndw_z_front_width_mm_09,wndw_z_front_height_mm_09,wndw_z_front_overhang_width_mm_09,wndw_z_front_distance_to_above_overhang_m_09,wndw_z_front_code_09,wndw_z_front_location_10,wndw_z_front_duplicates_10,wndw_z_front_width_mm_10,wndw_z_front_height_mm_10,wndw_z_front_overhang_width_mm_10,wndw_z_front_distance_to_above_overhang_m_10,wndw_z_front_code_10,wndw_z_right_direction,wndw_z_right_location_01,wndw_z_right_duplicates_01,wndw_z_right_width_mm_01,wndw_z_right_height_mm_01,wndw_z_right_overhang_width_mm_01,wndw_z_right_distance_to_above_overhang_m_01,wndw_z_right_code_01,wndw_z_right_location_02,wndw_z_right_duplicates_02,wndw_z_right_width_mm_02,wndw_z_right_height_mm_02,wndw_z_right_overhang_width_mm_02,wndw_z_right_distance_to_above_overhang_m_02,wndw_z_right_code_02,wndw_z_right_location_03,wndw_z_right_duplicates_03,wndw_z_right_width_mm_03,wndw_z_right_height_mm_03,wndw_z_right_overhang_width_mm_03,wndw_z_right_distance_to_above_overhang_m_03,wndw_z_right_code_03,wndw_z_right_location_04,wndw_z_right_duplicates_04,wndw_z_right_width_mm_04,wndw_z_right_height_mm_04,wndw_z_right_overhang_width_mm_04,wndw_z_right_distance_to_above_overhang_m_04,wndw_z_right_code_04,wndw_z_right_location_05,wndw_z_right_duplicates_05,wndw_z_right_width_mm_05,wndw_z_right_height_mm_05,wndw_z_right_overhang_width_mm_05,wndw_z_right_distance_to_above_overhang_m_05,wndw_z_right_code_05,wndw_z_right_location_06,wndw_z_right_duplicates_06,wndw_z_right_width_mm_06,wndw_z_right_height_mm_06,wndw_z_right_overhang_width_mm_06,wndw_z_right_distance_to_above_overhang_m_06,wndw_z_right_code_06,wndw_z_right_location_07,wndw_z_right_duplicates_07,wndw_z_right_width_mm_07,wndw_z_right_height_mm_07,wndw_z_right_overhang_width_mm_07,wndw_z_right_distance_to_above_overhang_m_07,wndw_z_right_code_07,wndw_z_right_location_08,wndw_z_right_duplicates_08,wndw_z_right_width_mm_08,wndw_z_right_height_mm_08,wndw_z_right_overhang_width_mm_08,wndw_z_right_distance_to_above_overhang_m_08,wndw_z_right_code_08,wndw_z_right_location_09,wndw_z_right_duplicates_09,wndw_z_right_width_mm_09,wndw_z_right_height_mm_09,wndw_z_right_overhang_width_mm_09,wndw_z_right_distance_to_above_overhang_m_09,wndw_z_right_code_09,wndw_z_right_location_10,wndw_z_right_duplicates_10,wndw_z_right_width_mm_10,wndw_z_right_height_mm_10,wndw_z_right_overhang_width_mm_10,wndw_z_right_distance_to_above_overhang_m_10,wndw_z_right_code_10,wndw_z_back_direction,wndw_z_back_location_01,wndw_z_back_duplicates_01,wndw_z_back_width_mm_01,wndw_z_back_height_mm_01,wndw_z_back_overhang_width_mm_01,wndw_z_back_distance_to_above_overhang_m_01,wndw_z_back_code_01,wndw_z_back_location_02,wndw_z_back_duplicates_02,wndw_z_back_width_mm_02,wndw_z_back_height_mm_02,wndw_z_back_overhang_width_mm_02,wndw_z_back_distance_to_above_overhang_m_02,wndw_z_back_code_02,wndw_z_back_location_03,wndw_z_back_duplicates_03,wndw_z_back_width_mm_03,wndw_z_back_height_mm_03,wndw_z_back_overhang_width_mm_03,wndw_z_back_distance_to_above_overhang_m_03,wndw_z_back_code_03,wndw_z_back_location_04,wndw_z_back_duplicates_04,wndw_z_back_width_mm_04,wndw_z_back_height_mm_04,wndw_z_back_overhang_width_mm_04,wndw_z_back_distance_to_above_overhang_m_04,wndw_z_back_code_04,wndw_z_back_location_05,wndw_z_back_duplicates_05,wndw_z_back_width_mm_05,wndw_z_back_height_mm_05,wndw_z_back_overhang_width_mm_05,wndw_z_back_distance_to_above_overhang_m_05,wndw_z_back_code_05,wndw_z_back_location_06,wndw_z_back_duplicates_06,wndw_z_back_width_mm_06,wndw_z_back_height_mm_06,wndw_z_back_overhang_width_mm_06,wndw_z_back_distance_to_above_overhang_m_06,wndw_z_back_code_06,wndw_z_back_location_07,wndw_z_back_duplicates_07,wndw_z_back_width_mm_07,wndw_z_back_height_mm_07,wndw_z_back_overhang_width_mm_07,wndw_z_back_distance_to_above_overhang_m_07,wndw_z_back_code_07,wndw_z_back_location_08,wndw_z_back_duplicates_08,wndw_z_back_width_mm_08,wndw_z_back_height_mm_08,wndw_z_back_overhang_width_mm_08,wndw_z_back_distance_to_above_overhang_m_08,wndw_z_back_code_08,wndw_z_back_location_09,wndw_z_back_duplicates_09,wndw_z_back_width_mm_09,wndw_z_back_height_mm_09,wndw_z_back_overhang_width_mm_09,wndw_z_back_distance_to_above_overhang_m_09,wndw_z_back_code_09,wndw_z_back_location_10,wndw_z_back_duplicates_10,wndw_z_back_width_mm_10,wndw_z_back_height_mm_10,wndw_z_back_overhang_width_mm_10,wndw_z_back_distance_to_above_overhang_m_10,wndw_z_back_code_10,wndw_z_left_direction,wndw_z_left_location_01,wndw_z_left_duplicates_01,wndw_z_left_width_mm_01,wndw_z_left_height_mm_01,wndw_z_left_overhang_width_mm_01,wndw_z_left_distance_to_above_overhang_m_01,wndw_z_left_code_01,wndw_z_left_location_02,wndw_z_left_duplicates_02,wndw_z_left_width_mm_02,wndw_z_left_height_mm_02,wndw_z_left_overhang_width_mm_02,wndw_z_left_distance_to_above_overhang_m_02,wndw_z_left_code_02,wndw_z_left_location_03,wndw_z_left_duplicates_03,wndw_z_left_width_mm_03,wndw_z_left_height_mm_03,wndw_z_left_overhang_width_mm_03,wndw_z_left_distance_to_above_overhang_m_03,wndw_z_left_code_03,wndw_z_left_location_04,wndw_z_left_duplicates_04,wndw_z_left_width_mm_04,wndw_z_left_height_mm_04,wndw_z_left_overhang_width_mm_04,wndw_z_left_distance_to_above_overhang_m_04,wndw_z_left_code_04,wndw_z_left_location_05,wndw_z_left_duplicates_05,wndw_z_left_width_mm_05,wndw_z_left_height_mm_05,wndw_z_left_overhang_width_mm_05,wndw_z_left_distance_to_above_overhang_m_05,wndw_z_left_code_05,wndw_z_left_location_06,wndw_z_left_duplicates_06,wndw_z_left_width_mm_06,wndw_z_left_height_mm_06,wndw_z_left_overhang_width_mm_06,wndw_z_left_distance_to_above_overhang_m_06,wndw_z_left_code_06,wndw_z_left_location_07,wndw_z_left_duplicates_07,wndw_z_left_width_mm_07,wndw_z_left_height_mm_07,wndw_z_left_overhang_width_mm_07,wndw_z_left_distance_to_above_overhang_m_07,wndw_z_left_code_07,wndw_z_left_location_08,wndw_z_left_duplicates_08,wndw_z_left_width_mm_08,wndw_z_left_height_mm_08,wndw_z_left_overhang_width_mm_08,wndw_z_left_distance_to_above_overhang_m_08,wndw_z_left_code_08,wndw_z_left_location_09,wndw_z_left_duplicates_09,wndw_z_left_width_mm_09,wndw_z_left_height_mm_09,wndw_z_left_overhang_width_mm_09,wndw_z_left_distance_to_above_overhang_m_09,wndw_z_left_code_09,wndw_z_left_location_10,wndw_z_left_duplicates_10,wndw_z_left_width_mm_10,wndw_z_left_height_mm_10,wndw_z_left_overhang_width_mm_10,wndw_z_left_distance_to_above_overhang_m_10,wndw_z_left_code_10 
*data,157252,1153A00621.HDF,2.74,ONTARIO,KINGSTON,K7N 1Y3,1992,0,4.88,10.06,49.05,29.87,0,3,2,1,3,3,2,2401541000,3.1664,1,0,0,0,3.0999,3231506620,5.0249,1,2,316.6,10.83,1,1439.8,2,0,2,1,4,210201,1.7383,1,0.2061,0,0,0,2.5957,1,0,0.2266,210201,0,1,2,2,0,0,3600000000,0,1,2,2,0,0,23.3,4,1,2,2,21,25,21,2,1,2,2,1,80,7,11.72,2,2,0.55,1,50,50,0,0,4,1,0,2,2,0,0,0,0,39.95,0,0,39.95,44.59,0,28.65,0,0,18.9,18.9,0,2.134,0,0,2.44,2.44,0,0.76,0,9.75,6.25,44.59,0,5.02,1,2,1,0.23,28.65,0,2.596,0.23,18.9,1800300520,3.849,0,0,0,0,1,5,0.81,2.07,1.14,0,0,0,0,0,0,0,0,0,0,3,5,3,0,3.781,5.008,5.858,0,200002,3,1,1,2.2,2.2,0.805,8.661,200002,1,2,2,3.3,0.805,8.661,200002,2,2,3.4,4.6,0.061,0.656,200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,3.3,2,1.548,16.667,200004,1,1,2.1,3.3,0.805,8.661,200004,1,1,3.4,5.6,0.805,8.661,200002,2,1,3.4,4.6,0.061,0.656,200002,2,1,3,3.7,0.061,0.656,200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,3.3,2,0.093,1,200004,1,2,2.9,6.9,0.805,8.661,200004,2,2,3.4,4.6,0.061,0.656,200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*data,156640,1139A01242.HDF,2.74,ONTARIO,OTTAWA,K2M 2H6,1991,0,6.4,12.8,81.94,38.4,0,3,2,1,4,3,2,2401391000,6.3945,1,0,0,1201101121,3.0819,3231506620,4.8236,1,2,520.7,5.77,1,987,2,0,2,1,2,210201,0.0823,1,0.0502,0,0,0,3.8659,1,0,2.7648,210201,0,1,2,2,0,0,3600000000,0,1,2,2,0,0,23.3,4,1,2,2,20.6,25,21,2,1,2,2,1,76,3,11,2,2,0.55,4,50,50,0,0,1,1,3,2,2,0,0,0,0,61.41,0,0,66.98,77.85,0,35.97,0,0,16.46,20.73,0,2.286,0,0,2.438,2.438,0,0.3,0,20.12,6.71,77.85,0,10.87,1,2,1,0.23,35.97,0,3.866,0.23,16.46,1800300520,3.848,0,0,0,0,2,4,0.8128,2.032,0.98,0,0,0,0,0,0,0,0,0,0,3,0,4,0,3.914,0,8.989,0,200022,3,1,1,0.9,7.4,0.805,8.661,200022,1,1,1.7,3.4,0.805,8.661,200002,2,2,4.3,4.6,0.061,0.656,200022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,5.4,7.2,0.805,8.661,200022,1,1,5.6,9.5,0.805,8.661,200002,2,1,5.7,4,0.061,0.656,200022,2,1,1.7,3.4,0.061,0.656,200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*data,115439,2296A00485.HDF,2.73,ONTARIO,LONDON,N5Z 5C8,1994,1,2.95,31.19,91.88,68.28,0,1,2,1,3,7,2,2401391000,6.4613,1,0,0,1211301121,3.0519,3231506620,0.5633,1,2,427.8,7.02,1,1199.2,2,0,2,1,2,210201,1.0567,1,0.8978,0,0,0,2.27,1,0,0.0604,210201,0,1,2,2,0,0,3600000000,0,1,2,2,0,0,21.7,3,1,2,2,21,25,21,2,1,2,2,2,90.5,9,12,2,10,0.58,4,50,50,0,0,1,1,3,2,2,0,0,0,0,71.43,0,0,97.18,0,0,65.84,0,0,69.19,0,0,2.44,0,0,2.44,0,0,1.22,0,14.02,3,97.18,0,5.3,1,2,1,0.23,65.84,0,2.27,0,0,0,0,0,0,0,0,1,5,0.8636,2.0066,1.14,1,5,0.8128,2.0066,1.14,0,0,0,0,0,2,3,3,0,4.274,2.335,2.995,0,200004,7,1,3,2.2,5.4,0,0,200004,4,3,2.2,3.2,0,0,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3.5,3.5,0,0,200004,1,1,3.2,3.2,0,0,200004,4,1,3.2,2.8,0,0,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3.5,3.5,0,0,200004,4,1,3.2,2.8,0,0,200004,4,1,2,3.3,0,0,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*data,109268,1169A00277.HDF,2.73,ONTARIO,TORONTO,L7G 6E9,2002,0,5.03,13.03,65.53,36.12,1,3,2,1,3,3,2,2401541000,5.2181,1,0,0,1211301121,3.0273,3231506620,3.7813,1,2,361.9,6.79,1,980.6,2,0,2,1,2,0,0.9898,1,0.3867,1211301121,2.8188,0,3.8656,1,0,0.8752,0,0,1,2,2,0,0,3600000000,0,1,2,2,0,0,23.3,4,1,2,2,21,25,21,2,1,2,2,1,90,9,10,2,7,0.57,4,50,50,0,0,1,1,3,2,2,0,0,0,0,28.29,0,0,55.77,56.51,0,21.64,0,0,22.1,23.01,0,2.44,0,0,2.438,2.438,0,1.22,0.98,6.32,7.85,56.51,0,28.22,1,2,1,0.23,21.64,0,3.866,0.23,22.1,1800300520,3.851,0,0,0,0,1,4,0.5128,2.0828,0.98,0,5,0,0,0,1,5,0.9144,2.0828,1.14,5,2,5,0,6.596,2.415,7.107,0,200004,3,1,1,2.2,3.3,0.139,1.5,200024,1,1,6.7,5.9,0.804,8.656,200004,2,1,3.5,4.5,0.061,0.656,200024,2,1,4.8,4.5,0.279,3,200004,1,1,3.3,1.1,0.046,0.5,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2.4,4.5,0.804,8.656,200004,2,2,2.4,4.5,0.061,0.656,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,5.6,7.6,0.804,8.656,200004,1,1,3.3,6.1,0.804,8.656,200004,4,1,2.8,1.1,1.547,16.656,200024,2,1,5.9,3.9,0.061,0.656,200004,2,1,2.2,2.6,0.061,0.656,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*data,115157,2287A00879.HDF,2.73,ONTARIO,TORONTO,L6Y 4X7,1995,1,6.1,14.02,85.47,40.23,0,3,2,1,2,3,2,2401391000,6.4103,1,0,0,0,3.1,3231506620,5.0182,1,2,623.4,5.63,1,1477.1,2,0,2,1,2,210201,1.753,1,0.8978,0,0,0,2.5968,1,0,0.5336,210201,0,1,2,2,0,0,3600000000,0,1,2,2,0,0,19.5,2,1,2,2,21.1,25,21.1,2,1,2,2,1,92,9,21.57,2,3,0.55,4,50,50,0,0,1,1,3,2,2,0,0,0,0,73.57,0,0,79.43,79.43,0,37.8,0,0,25.3,25.3,0,2.362,0,0,2.438,2.438,0,0.76,0,13.72,6.25,79.43,0,0,1,2,1,0.23,37.8,0,2.597,0.23,25.3,1800300520,3.852,0,0,0,0,1,5,0.8636,2.032,1.14,0,0,0,0,0,0,0,0,0,0,1,0,5,3,2.044,0,6.165,5.667,200004,3,2,2,4.1,3.3,0.093,1,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,6.5,7.2,0.929,10,100000,1,1,3.2,3,0.929,10,200004,2,1,5.3,3.3,0.093,1,200004,2,1,1.5,2.8,0.093,1,200004,4,1,2.6,1.6,1.672,18,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.5,5.6,0.929,10,200002,1,4,2.4,5.6,0.929,10,200002,2,1,4.1,3.3,0.093,1,200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*data,16341,2279A00035.HDF,2.5,ONTARIO,OTTAWA,K1G 5P3,1991,1,4.21,14.68,61.86,37.8,0,3,2,1,4,3,2,0,4.9999,1,0,0,0,3.0999,3231506620,5.022,1,2,429.1,4.84,1,816.7,1,178,1,1,4,210201,2.1133,1,1.0567,0,0,0,3.0999,1,0,0.4137,210201,0,1,2,2,0,0,3600000000,0,1,2,2,0,0,23.3,4,1,2,2,21,25,21,2,1,2,2,1,76,1,8.5,2,3,0.55,4,50,50,0,0,1,1,3,2,2,0,0,0,0,50.71,0,0,55.26,61.59,0,35.36,0,0,7.01,7.01,0,2.362,0,0,2.438,2.438,0,0.38,0,21.34,4.88,61.59,0,0,1,2,1,0.23,35.36,0,3.1,0.23,7,1800300520,3.833,0,0,0,0,1,4,0.8636,2.032,0.98,1,4,0.8128,2.032,0.98,0,0,0,0,0,3,0,4,0,2.886,0,7.655,0,200002,3,1,1,0.9,6.4,0.061,0.66,202002,2,3,1.9,4,0.061,0.66,200002,2,1,2.6,4,0.061,0.66,200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,6.2,7,0.07,0.75,200004,1,3,2.2,5.5,0.061,0.66,200002,2,2,2.2,4,0.061,0.66,200002,4,1,4.5,1,0.061,0.66,200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*data,45764,1017A00044.HDF,2.61,ONTARIO,OTTAWA,J8R 2M3,1991,0,6.08,9.17,55.75,30.5,0,3,2,1,2,3,2,2401551000,5.7429,1,0,0,1211301121,3.022,3231506620,5.0232,1,2,381.2,4.57,1,666.6,2,0,2,1,4,0,0.957,1,1.7611,0,0,0,1.3965,1,0,0.2642,0,0,1,2,2,0,0,3600000000,0,1,2,2,0,0,20.4,2,1,2,2,20,25,16,2,1,1,1,1,100,1,10,1,2,0.82,1,50,50,0,0,4,1,0,2,2,0,0,0,0,46.82,0,0,50.46,50.46,0,28.07,0,0,19.2,19.2,0,2.408,0,0,2.438,2.438,0,0.6,0,0,5.5,50.46,0,0,1,2,1,0.23,28.07,0,1.397,0.23,19.19,1800300520,3.85,0,0,0,0,1,5,0.8128,2.0828,1.14,1,5,0.8636,2.0828,1.14,0,0,0,0,0,2,0,4,4,4.919,0,6.569,2.191,100004,3,1,1,6.8,6,0.046,0.5,200022,2,1,6.7,3.7,0.093,1,200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0.3,1.7,1.672,18,100004,2,2,4.5,3.5,0.093,1,100004,1,1,5.6,7.6,0.743,8,200004,1,1,3.7,3.6,0.743,8,100004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.2,3.7,0.929,10,200002,1,1,2.1,3.3,0.929,10,200004,2,1,2.2,3.7,0.372,4,200002,4,1,3.3,1.7,1.672,18,100004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
